Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
147,1,2,3,60,10,10,10,10,10,10,10,10,10,10,2.87769784172662,0.493014705882353,0.47998046875,1.04438468920481,1.08449252394158,0.902246204539776,2.95942960097838,0.25,0.589928057553957,0.652877697841727,0.829842931937173,0.914921465968586,0.0899280575539568,0.232014388489209,0.366279069767442,0.294573643410853,0.818181818181818,-51.2,-40.2,-26.8,-13.9,0,40,70,97.8,136,40,80,87,110,123,-5,-12.9,-19.9,-16.2,-43.2,59.5,63.9,-25.6,-34.6,0.985444464562895,0.0147705283864592,0.866054157847064,1.06249080611124,-0.0588153852737425,0.941184614726258,19,Male,70,186,0,0,1
