Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
110,2,1,3,100,0,0,0,0,0,0,0,0,0,200,0.980392156862745,0.593905472636816,0.553254437869822,0.608998514739017,0.793471255570877,0.529529464284191,0.666752597958384,0.269230769230769,0.288461538461538,0.555555555555556,0.623737373737374,0.403846153846154,0.271844660194175,0.281553398058252,0.368932038834951,0.651315789473684,0.763888888888889,-169,-115,-77,-25.5,0,25,51,150,201,27,29,73,100,41,-30,-32,-50,-100,-118,97,97,-91.42,-91.42,0.997155581702147,0.00285253209233205,0.988670779113249,1.01605122887066,-0.0157976570615456,1.06576737543108,20,Male,82,180,0,5,4
