Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
52,1,1,3,80,0,0,0,0,0,0,0,0,0,100,1.42045454545455,0.604278794402583,0.611204013377926,0.628828445578632,0.597161085890854,0.780864139813536,0.710319953117485,0.186,0.509615384615385,0.642094017094017,0.716524216524216,0.720797720797721,0.501141552511416,0.517884322678843,0.429378531073446,0.778418451400329,0.759884678747941,-179.4,-118.7,-53,-17.6,0,25,53,123.2,185.8,18.6,55.7,92.9,113.8,115,-53.3,-57.7,-43,-125.6,-121.1,121.9,127.7,-43.05,-92.5,1.03645217509506,-0.0351701467476961,1.12001601933282,1.00330937386763,-0.00329845803679796,0.66960718768252,18,Male,79,182,0,2,4
