Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
19,2,2,2,55,10,12,14,17,19,21,23,26,28,30,1.46666666666667,0.512244152046784,0.57285575048733,0.904652266464899,0.775268028565274,0.526450451362569,0.804580313935704,0.351123595505618,0.367977528089888,0.358426966292135,0.508620689655172,0.582183908045977,0.246666666666667,0.45,0.75,0.758583690987124,0.702777777777778,-51.3,-28,-19,-15,0,22,66.5,110,136.8,40,43,41.3,68,80.8,-14.8,-18.2,-28,-28.8,-26.3,62.6,58.71,-25.6,-25.6,0.977613970301193,0.0228986393186568,0.957171251112036,0.999593990933921,0.000406173976396307,0.998376952528168,20,Female,60,171,0,1,1
