Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
161,1,1,3,71,0,0,0,0,0,0,0,0,0,100,2.73913043478261,0.674314784053156,0.492924528301887,0.479874607014313,1.04188334153441,1.01659948923833,0.668785469735506,0.2596,0.3376,0.756286982248521,0.913461538461538,0.943602071005917,0.578571428571429,0.485714285714286,0.489285714285714,0.489285714285714,0.909883720930233,-31.8,-23.2,-16.2,-9.2,0,25.2,150.2,211.2,481.6,30,69,218,388,420.6,-18.4,-15.8,-15.9,-15.9,-28.7,233.9,234.28,-15,-15.9,0.998444262988555,0.00155816110033835,0.993338904069425,1,0,0.934306569343066,18,Female,43,156,0,0,2
