Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
55,1,2,2,100,5,6,7,8,9,11,12,13,14,15,1.31313131313131,0.51088850174216,0.230833333333333,0.948094204357992,8.78116896239786,6.09707281379476,10.5184038373128,0.105769230769231,0.271822033898305,0.290254237288136,0.374576271186441,0.305084745762712,0.0631313131313131,0.261494252873563,0.189393939393939,0.174242424242424,0.318965517241379,-30,-28.5,-29,-19.8,0,26,144,206.2,258.3,11,36.3,45,84.8,52,-5,-20,-15,-13.8,-21,125.1,125.1,-15.1,-15.5,0.99631019862266,0.00370346643288522,0.985322281540038,1.00657951509767,-0.00653650804430439,1.00008658190207,18,Female,44,157,2,3,0
