Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
146,2,1,3,100,0,0,0,0,0,0,0,0,0,200,0.980392156862745,0.589765100671141,0.709143518518519,0.691724994138163,0.342671014919648,0.661297584430685,0.808178719728907,0.13,0.2,0.636111111111111,0.5,0.716666666666667,0.0882352941176471,0.60838445807771,0.724437627811861,0.701431492842536,0.712678936605317,-1080,-590,-101,-25.5,0,25,50,95,149,13,20,74.5,50,89,-9,-313,-540,-495,-517,19.95,37.3,-117.12,-270,0.898742274071194,0.112666032131904,0.348959276976914,0.95860284488395,0.0431848865638009,0.731863768123363,20,Male,69,195,0,10,3
