Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
170,2,2,2,81,10,12,14,17,19,21,23,26,28,30,1.02272727272727,0.516529818496111,0.426960784313725,0.894476856757517,1.37081695561034,1.81544408109505,2.2939124692734,0.0744444444444445,0.162222222222222,0.38135593220339,0.756172839506173,0.682741116751269,0.0329545454545454,0.101136363636364,0.171590909090909,0.715,0.866477272727273,-51,-42.2,-27.2,-22,0,22.5,52,91.4,115.7,6.7,14.6,38,92,80.8,-2.9,-8.9,-15.1,-40.1,-46.3,56.6,55.8,-25.5,-25.7,0.995108914892633,0.00491512540403116,0.99007585893321,1.00455599735567,-0.00453533438420972,0.99546466561579,18,Male,59,173,0,6,1
