Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
66,2,1,3,80,0,0,0,0,0,0,0,0,0,200,0.961538461538462,0.512939453125,0.435259579728059,0.964811714812434,1.34511319427638,0.969612468348396,1.66150405621585,0.166666666666667,0.208333333333333,0.701793721973094,0.643497757847534,0.903426791277259,0.120192307692308,0.16025641025641,0.381736526946108,0.738562091503268,0.86864406779661,-80.9,-63.2,-47.9,-31.2,0,30,48,70.3,102.4,20,25,66,60.8,90,-15,-20,-40,-62.5,-71.6,52.8,50.6,-29.8,-37,0.997476839153735,0.00252954329085564,1.03608701754327,0.971871912877236,0.0289421751468157,0.632458083695919,19,Male,78,181,0,4,4
