Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
129,2,2,3,100,20,20,20,20,20,20,20,20,20,20,1.86192468619247,0.453621908127209,0.634803921568627,1.19018954751707,0.576750508859522,0.711744727824796,0.780040372368822,0.278640776699029,0.961618257261411,0.617706237424547,0.48495145631068,0.828838174273859,0.773521505376344,0.439797794117647,0.260569852941177,0.924507168458781,0.974910394265233,-239.7,-128.1,-78.3,-23.9,0,44.5,96,145.7,169.8,50.4,166.1,119.4,92.9,153.3,-138.6,-65.2,-26.2,-206,-228.5,64.68,85.9,-123.6,-116.1,1.00216686756328,-0.00216218240036614,0.77829178199719,0.994629120045847,0.00539988207253095,1.03211082474183,18,Male,73,184,0,2,4
