Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
12,2,2,1,89,0,4,9,13,18,22,27,31,36,40,1.02040816326531,0.417168674698795,0.501884422110553,1.34294922718608,0.991495425337933,1.82800979758836,0.836274615813003,0.083,0.29,0.415,0.575,0.675925925925926,0.122448979591837,0.206122448979592,0.495,0.645,0.825,-99.5,-74.5,-49.5,-24.5,0,25,50,77,83,8.3,29,41.5,58.1,69,-12,-20.2,-49,-64,-82,38.61,35.4,-42.98,-24.32,0.968703866215746,0.0323072250206995,0.960418842362631,0.86840094175709,0.151541818893744,0.996398771850746,20,Male,77,188,0,5,3
