Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
46,2,1,3,100,0,0,0,0,0,0,0,0,0,200,3.22222222222222,0.545293522267207,0.538179916317992,0.841370147077398,0.81694214223581,0.818299369315102,2.29406120926453,0.443181818181818,0.791237113402062,0.78125,0.767074742268041,0.882731958762887,0.252183406113537,0.254366812227074,0.34443231441048,0.534018987341772,0.676424050632911,-119.5,-90,-58.4,-12.6,0,40.6,100,120,197.6,86.5,132.8,129.7,125.3,161.2,-13,-13.4,-29.9,-62.7,-80.7,102.5,90.54,-41.1,-37.3,0.985540213152398,0.0146719399722415,1.08908984373296,0.944980604913245,0.0582227770609174,0.840410126473769,19,Male,67,167,0,0,2
