Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
124,2,2,1,100,0,4,9,13,18,22,27,31,36,40,1.38888888888889,0.833985773085183,0.611724137931034,0.196340491477702,0.658122414407874,0.843391920695603,1.08516082716967,0.66087962962963,0.803271028037383,0.85039979231568,0.906645898234683,0.9465005192108,0.0462962962962963,0.380952380952381,0.693602693602694,0.843610698365527,0.981426448736998,-145,-77.7,-48,-27,0,37.5,250,1546,11176,1084,3598,5413.4,7580,9115.2,-5,-38,-71,-102.9,-140,5413.4,2968.6,-61.2,-37.52,0.983560358064918,0.0167144210320003,1.01132396986255,0.88119551996794,0.134821929231304,0.981979404793715,18,Male,96,195,1,5,2
