Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
6,2,1,3,85,0,0,0,0,0,0,0,0,0,200,1.45454545454545,0.435126582278481,0.509188626907074,1.35447997442064,0.962763743056467,5.07133033503452,0.661730640037212,0.208333333333333,0.192708333333333,0.280769230769231,0.318269230769231,0.423076923076923,0.435897435897436,0.487179487179487,0.5,0.652941176470588,0.705882352941177,-72.1,-53,-36,-16.5,0,24,50,65,79,20,18.5,27.2,31.1,42,-31,-35,-36,-46.4,-50,39.27,39.27,-36.18,-36.18,0.998889100811438,0.00111213465805116,0.995563802345489,1.0007624195125,-0.000761838671829662,1.00305316752414,23,Female,45,170,0,1,4
