Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
78,2,2,2,100,10,12,14,17,19,21,23,26,28,30,1.13183279742765,0.559815618221258,0.510771276595745,0.781826120672089,0.827992334927007,0.833329465022367,0.619846574395067,0.149147727272727,0.611111111111111,0.453367875647668,0.761428571428571,0.843142857142857,0.326226012793177,0.489339019189765,0.622695852534562,0.524193548387097,0.625576036866359,-188,-164.8,-78,-31.1,0,35.2,112.4,143,230.5,21,126,98,147,175.6,-45.4,-76,-120.6,-86.4,-121.6,112.65,112.65,-92.06,-97.94,0.991746212634537,0.00832247934029162,0.967391356057157,1.00412199607874,-0.00410507497578549,0.985704860917954,21,Male,73,181,1,3,3
