Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
91,2,1,3,100,0,0,0,0,0,0,0,0,0,200,1.004,0.61390608875129,0.692016317016317,0.66337615525498,0.344369388038009,1.13863343624429,0.798388915562423,0.051792828685259,0.203187250996016,0.753092783505155,0.708937198067633,0.949484536082474,0.332547169811321,0.60763358778626,0.68793893129771,0.610687022900763,0.917165668662675,-1287,-786,-131,-25,0,25.1,27.7,48.4,96.9,5.2,20.4,49,45,87.1,-60,-413,-623.4,-421,-1121,47.94,47.94,-662.61,-662.61,0.998445497079747,0.00155692316185485,0.993796472175105,1.00208837845718,-0.00208402622171566,1.00837971822761,18,Male,60,170,1,28,1
