Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
35,1,1,3,100,0,0,0,0,0,0,0,0,0,100,1.39664804469274,0.491336633663366,0.536297071129707,1.0194656667398,0.822126748340427,0.535303118543443,0.786326070211234,0.2,0.38,0.48,0.516666666666667,0.516666666666667,0.343304843304843,0.666447368421053,0.546052631578947,0.758771929824561,0.828947368421053,-119.5,-91,-53,-17.9,0,25,50,80,101,20,38,48,52,52,-31,-78.3,-60,-92,-100,48.34,45,-51.5,-59.8,0.977524558459475,0.0229922014194155,0.98085506809814,1.00012081672456,-0.000120802129643383,0.898695874182647,21,Female,70,166,0,0,3
