Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
37,2,2,2,1,10,12,14,17,19,21,23,26,28,30,1.35802469135802,0.635280678851175,0.642277125086386,0.577637735567313,0.567547921124208,0.762737961717685,0.66843916479629,0.114772727272727,0.244318181818182,0.519417475728155,0.784615384615385,0.635436893203883,0.624603174603175,0.675396825396825,0.32967032967033,0.682539682539683,0.816714490674318,-144.7,-75,-43.5,-16.2,0,22,36.7,88.2,153.2,10.1,21.5,40.7,97.2,64.6,-59.2,-65.6,-24.9,-66.5,-93.6,70,74.2,-70.1,-74.6,0.996618211937562,0.00339326335996182,0.957050397452504,1.00485197990392,-0.00482855186729303,0.970793268946005,23,Male,85,187,0,0,2
