Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
131,1,2,1,100,0,2,4,7,9,11,13,16,18,20,2.08333333333333,0.444027181688126,0.598684210526316,1.44816420554688,0.700996333257116,0.438956769676374,1.06801232484593,0.450704225352113,0.21,0.625,0.327464788732394,0.345070422535211,0.0833333333333333,0.214583333333333,0.83695652173913,0.706521739130435,NA,-38,-15,-15,-12,0,25,96,120,139.8,82,21,108,47,52,-4,-10.3,-28,-20,-39,68.72,68.72,-19,-19,0.997955418311635,0.00204877056715036,0.991846720961721,1,0,1,22,Female,52,159,0,2,7
