Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
122,1,2,3,100,10,10,10,10,10,10,10,10,10,10,0.638297872340425,0.587121212121212,0.165909090909091,0.718610728745566,36.3048555202238,0.96191893265472,4.03817165314578,0.28125,0.375,0.625,0.833333333333333,0.95,0.0265957446808511,0.159574468085106,0.23936170212766,0.482142857142857,0.357142857142857,-11,-11,-10.8,-9.4,0,6,14,18,33,7,10,16,23,30,-1,-6,-9,-10.7,-10,16.98,16.8,-4.33,-4.67,1.00565007721004,-0.00561833319369909,1.03983911443173,0.967811633520848,0.0332589166778787,0.813456565311857,19,Female,66,173,0,0,4
