Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
86,2,2,4,61,30,28,26,23,21,19,17,14,12,10,4.16666666666667,0.258720930232558,0.494230769230769,3.78731808159682,1.02961876259562,4.47333185558241,1.57772188020468,0.0358333333333333,0.116666666666667,0.215,0.23,0.666666666666667,0.152777777777778,0.142361111111111,0.456896551724138,0.65625,0.924242424242424,-26,-19.4,-13,-7.2,0,30,35,41,43,4.3,14,25.8,27.6,39,-4.4,-4.1,-12,-17,-24,21.5,19.5,-8,-13,0.980661736452003,0.0197196064954692,1.01971960649547,1,0,0.568965517241379,22,Male,90,187,0,7,4
