Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
165,1,1,3,76,0,0,0,0,0,0,0,0,0,100,1,0.688848039215686,0.377941176470588,0.448036099590372,2.03465975928965,0.798444669735773,5.72343527491267,0.37685873605948,0.796875,0.747937293729373,0.800480769230769,0.771634615384615,0.157,0.19,0.282051282051282,0.346153846153846,0.35,-85,-80,-64,-25,0,25,78.8,200,408,52.3,239,199,242,218,-15.7,-19,-30,-40,-40.6,198.62,198.62,-45.9,-43,0.997963596615484,0.00204055878533249,0.99187923433224,1.00176367939267,-0.00176057430404741,1.05831047078208,18,Male,88,196,0,35,3
