Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
126,2,1,3,80,0,0,0,0,0,0,0,0,0,200,3,0.511342592592593,0.602626459143969,0.952656600300294,0.652168926215209,0.97078741289492,1.3858735977409,0.109375,0.283670033670034,0.488215488215488,0.697470817120623,0.879370629370629,0.034375,0.134375,0.493333333333333,0.993386243386243,NA,-51.4,-32.5,-15.5,-8,0,24,53.7,79.4,108,10.5,28,52.3,74,94.2,-1.1,-4.3,-15.3,-50.9,-52,61.6,39.81,-23.4,-18.5,0.947018784042466,0.0559452640753098,1.2111712603417,0.965063501362078,0.0362012433260746,0.982281269125849,20,Female,50,164,0,10,1
