Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
99,2,2,2,100,10,12,14,17,19,21,23,26,28,30,2.09090909090909,0.430084745762712,0.425925925925926,1.37461758460905,1.40081306679841,3.33985905806444,12.8736069189691,0.222826086956522,0.333333333333333,0.416666666666667,0.228260869565217,0.697916666666667,0.0329545454545454,0.0340909090909091,0.204545454545455,0.102272727272727,0.27,-54,-43,-32,-22,0,46,70,94,118,41,54,62,42,89,-2.9,-3,-18,-9,-22.8,60,60,-27,-27,1.00534789864668,-0.00531945076314599,1.02156380732434,1,0,1,18,Male,68,181,0,11,1
