Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
166,1,2,4,100,15,14,13,12,11,9,8,7,6,5,2,0.460801393728223,0.575,1.18831910388778,0.695270854827267,6.67486746011085,0.646032999741608,0.147222222222222,0.119444444444444,0.395985401459854,0.264598540145985,0.363138686131387,0.413888888888889,0.489814814814815,0.544444444444444,0.549074074074074,0.728703703703704,-90,-63,-36,-9,0,18,31.7,45.4,57.4,10.6,8.6,26,18.8,24.2,-26.7,-34.9,-40.8,-41.3,-60.7,24.2,13.4,-43.6,-43.6,0.839909719185589,0.19060415322928,0.971025518412404,0.99551551429898,0.00450468690503292,0.982182360529366,18,Female,68,173,0,3,2
