Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
127,1,1,3,50,0,0,0,0,0,0,0,0,0,100,1.18421052631579,0.670543539063957,0.577521008403361,0.480158291474961,0.759402599265366,0.889939004762517,1.02045355917582,0.303140096618358,0.68969696969697,0.85990099009901,0.865643564356436,0.872970297029703,0.087171052631579,0.257396449704142,0.774954627949183,0.776769509981851,0.810344827586207,-119,-63.9,-47.3,-30.4,0,36,118.8,283.8,536.3,53.6,244,394.8,400.6,408,-10.6,-30.9,-69.4,-69.8,-77.2,226.6,193.1,-58.2,-60.36,0.96651856834295,0.034641271004707,0.944958690822699,1.00376016208908,-0.00374607623523338,0.967726829031414,18,Male,67,180,0,3,5
