Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
73,2,2,2,76,10,12,14,17,19,21,23,26,28,30,0.892857142857143,0.553104575163399,0.670358649789029,0.800500375853582,0.516151188803784,0.60972355622113,0.849264238317432,0.388888888888889,0.2,0.6953125,0.5234375,0.6328125,0.453703703703704,0.361111111111111,0.700892857142857,0.837301587301587,0.833333333333333,-237,-111,-55,-28,0,25,70,102,153,50,20,95,73,87,-50,-40,-100,-155,-153,40,40,-59,-184.9,0.904440329600983,0.105656135923501,0.66914413899862,1.03229444850514,-0.0312841443174486,0.655862096843439,20,Male,68,177,3,27,3
