Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
56,1,2,2,80,5,6,7,8,9,11,12,13,14,15,1.51020408163265,0.766807116104869,0.444852941176471,0.354217800704794,1.28378968558437,0.846789207265013,9.99523902630504,0.636919315403423,0.89483793517407,0.845138055222089,0.919567827130852,0.959783913565426,0.306896551724138,0.306896551724138,0.322413793103448,0.196938775510204,0.322413793103448,-68,-53.5,-39,-24.5,0,37,76.6,117.5,534,99,358.8,276,400,467,-27.8,-27.8,-28.7,-19.3,-28.7,259.66,259.66,-34.06,-34.06,0.998948469949739,0.00105263692962421,0.995800509442088,1.00049950074869,-0.000499251372255816,1.00199950049931,21,Male,62,182,7,17,4
