Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
193,2,1,3,100,0,0,0,0,0,0,0,0,0,200,3.67521367521368,0.492438563327032,0.546111111111111,1.0494568402014,0.82571050522419,0.85361451879941,1.0411328143475,0.0616279069767442,0.644012944983819,0.63915857605178,0.73462783171521,0.793689320388349,0.143162393162393,0.348814229249012,0.467391304347826,0.81478102189781,0.931569343065693,-67.5,-40.1,-37,-11.7,0,43,44,74.9,105.8,10.6,61.8,61.2,73,80.3,-6.7,-21.7,-33.7,-47.2,-60,44.6,54.5,-24.3,-22.1,1.00448574220768,-0.00446571018302722,0.878661098791784,0.945082337013312,0.0581088661123861,0.846934023773167,20,Male,74,192,0,1,3
