Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
70,2,2,3,70,20,20,20,20,20,20,20,20,20,20,1.02473498233216,0.57454128440367,0.466997264021888,0.769008130944447,1.17342485035818,0.939729583478236,1.03635772360798,0.232758620689655,0.696428571428571,0.759803921568627,0.894607843137255,0.981862745098039,0.0865724381625442,0.420940170940171,0.706818181818182,0.83710407239819,0.958144796380091,-73.1,-51,-40,-28.3,0,29,44,58,109,27,55,60,87.5,105.3,-9.8,-36.3,-49.1,-58.7,-69.4,54.5,53.8,-36.9,-36.69,0.996336897854393,0.00367656979631659,1.00367656979632,1.00139958560523,-0.00139762950309696,1.01612171033018,17,Male,64,174,0,4,5
