Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
45,2,2,2,100,10,12,14,17,19,21,23,26,28,30,1.37878787878788,0.576584507042254,0.535579345088161,0.731095042600176,0.878834100980698,0.677153376484637,2.84846127272346,0.512345679012346,0.519753086419753,0.496296296296296,0.569135802469136,0.834943639291465,0.0467171717171717,0.178030303030303,0.310126582278481,0.403481012658228,0.781481481481481,-79.4,-52.4,-35.6,-19.8,0,27.3,67.8,108.3,170.4,69.8,71,67.2,79,129.4,-3.7,-14.1,-23.6,-29.5,-55.8,82.5,93.2,-47.38,-60.8,1.01575578845494,-0.0155113942091368,0.957475198924651,1.0809070195885,-0.0748510446525767,1.11361431282934,18,Female,50,174,4,3,4
