Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
158,2,2,5,80,40,36,31,27,22,18,13,9,4,0,1.88,0.240942028985507,0.354166666666667,5.24626161438512,2.02274003488013,4.68296784519725,1.42059540894337,0.0425531914893617,0.0904255319148936,0.154255319148936,0.390625,0.4546875,0.172,0.14,0.366666666666667,0.996428571428571,NA,-48,-41,-34,-25,0,47,63,65,69,8,17,29,56,60.1,-17.2,-14,-29.2,-47.9,-49,16,17.3,-13.5,-12,0.87105464618373,0.14803359855918,0.532421379041938,0.870550563296124,0.148698354997035,0.646142824685832,18,Female,53,173,0,7,2
