Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
210,2,1,3,80,0,0,0,0,0,0,0,0,0,200,1.04347826086957,0.605538922155689,0.543269230769231,0.652018097789229,0.795434733789275,2.78134108528257,0.715800860081905,0.125,0.296875,0.4765625,0.359375,0.551136363636364,0.0869565217391304,0.538461538461538,0.504807692307692,0.706730769230769,0.644230769230769,-156,-118,-66,-23,0,24,56,100,167,12,30,53,38,65,-8,-74,-67,-109,-96,85.4,31.5,-68,-29.9,0.859930914113776,0.162884114976348,1.18201381037423,0.877476489062518,0.139631673856452,1.04138756404124,19,Male,75,192,0,0,6
