Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
61,2,2,2,100,10,12,14,17,19,21,23,26,28,30,1.64705882352941,0.494137931034483,0.545278637770898,1.01979461302499,0.814249227846564,1.83045459343299,0.870832328827894,0.0714285714285714,0.336705202312139,0.420520231213873,0.420520231213873,0.8828125,0.342213114754098,0.460040983606557,0.590178571428571,0.769090909090909,0.933636363636363,-96.9,-69.4,-41.4,-17,0,28,79.9,113,145,8,46,63.4,63.4,130,-26,-37.5,-51.5,-71.5,-89.6,70.2,70.3,-47.8,-47.5,0.995393438893136,0.00462787971757783,0.980658542338424,0.996968190550475,0.0030410292708043,0.992700400103064,19,Female,30,170,0,3,4
