Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
195,1,2,2,47,5,6,7,8,9,11,12,13,14,15,1.02456140350877,0.601019529006318,0.651910939691445,0.608157124425472,0.541665408351386,0.835095192969336,0.913974311991011,0.266826923076923,0.466346153846154,0.620885579937304,0.650862068965517,0.919593345656192,0.25,0.524264705882353,0.733823529411765,0.800108538350217,0.91931982633864,-285.2,-147,-79,-28.5,0,29.2,112.4,240,348.2,34.8,101.2,174.1,189.4,313.4,-28.5,-85.6,-142.6,-174.7,-240.6,125.7,87,-120.7,-71.3,0.926413434302174,0.0794316694611141,0.914570537236697,0.911565181359788,0.097014256850281,0.97665046814777,19,Male,73,184,0,1,1
