Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
100,2,2,2,51,10,12,14,17,19,21,23,26,28,30,1.47894736842105,0.623261474269819,0.381198347107438,0.613075669166403,1.80886771021891,0.949968806479684,3.73608347609579,0.188612099644128,0.453529411764706,0.647181628392484,0.797067901234568,0.929012345679012,0.0276315789473685,0.0842105263157895,0.280386740331492,0.455801104972376,0.439226519337017,-48.4,-39.5,-37.1,-19,0,28.1,70.6,118.5,215.7,21.2,62.7,98.8,136.8,188.1,-2.1,-6.4,-21.2,-33.9,-32.7,88.4,101.1,-21.9,-19.7,0.989641033912503,0.0104673975032574,0.862751569758512,0.957988698410496,0.0438536505276204,0.940812303050645,20,Male,80,187,5,1,3
