Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
104,2,1,3,100,0,0,0,0,0,0,0,0,0,200,1.875,0.481870229007634,0.5,1.08386724464576,1,1.60717435265695,0.692350005648756,0.0883333333333333,0.319318181818182,0.386363636363636,0.535714285714286,0.853448275862069,0.15625,0.43125,0.40625,0.590625,0.7875,-64,-48,-32,-16,0,30,74,102,131,10.6,42.2,54,78,114,-10,-27.6,-26,-37.8,-50.4,55,60,-29,-29,0.985763919413854,0.0144416734126473,0.880458810886449,0.980504528727274,0.0198831017109444,0.924269060925543,20,Male,96,190,0,0,5
