Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
3,2,2,4,90,30,28,26,23,21,19,17,14,12,10,2.5,0.397727272727273,0.308333333333333,1.56994135792453,2.22004670876115,1.93655975853192,2.98233927849701,0.1875,0.291666666666667,0.25,0.583333333333333,0.958333333333333,0.125,0.140625,0.15625,0.5,0.78125,-15,-15,-11,-8,0,20,26,38,44,15,21,20,30,43,-4,-4.5,-5,-11,-14,22,22,-7.5,-7.5,1,0,1,1,0,1,18,Male,77,178,0,10,0
