Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
190,2,2,3,100,20,20,20,20,20,20,20,20,20,20,0.776892430278884,0.602578475336323,0.597564102564103,0.652262444968121,0.705641735999894,0.574701355905945,1.05049488556421,0.86547619047619,0.300409836065574,0.759523809523809,0.66726618705036,0.437295081967213,0.23406374501992,0.24601593625498,0.836753731343284,0.868003731343284,0.955690298507463,-97.5,-43.9,-39.2,-25.1,0,19.5,80.5,94.4,178.4,133.2,31.8,97.6,89.8,65.2,-23.5,-24.7,-62.5,-69.2,-88,41.8,58.5,-68.5,-71.6,0.910077589674483,0.0988074108688695,0.571424269850769,1.0261810319999,-0.0255130734085719,1.09067235852732,19,Female,65,169,0,5,3
