Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
16,2,1,3,50,0,0,0,0,0,0,0,0,0,200,5.55555555555556,0.734725848563969,0.59,0.395067345562475,0.710196991140317,0.631088093658093,0.880508597295554,0.337837837837838,0.689681335356601,0.371621621621622,0.614567526555387,0.678300455235205,0.05,0.345454545454545,0.840909090909091,0.431818181818182,0.943181818181818,-25,-14,-10,-4.5,0,25,62,127.9,383,38,112,43,92.2,109,-0.9,-6.6,-18,-8.5,-22.5,186.52,186.52,-8.5,-10.6,0.998795509425802,0.0012059431213205,0.995190735500685,0.960863796774034,0.0407302297759167,0.684809501843893,18,Male,77,180,4,40,1
