Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
71,2,1,3,100,0,0,0,0,0,0,0,0,0,200,2.97029702970297,0.537112561174551,0.533636363636364,0.829800315287857,0.856695184192238,0.679694167776518,0.730050445083016,0.625745526838966,0.40748031496063,0.595924453280318,0.720178926441352,0.705268389662028,0.315436241610738,0.437919463087248,0.541666666666667,0.75,0.701666666666667,-55,-40,-25,-10.1,0,30,42.7,93,122.6,68,38,62,87,84,-14,-21.3,-27.5,-40,-37.1,60.38,55,-30.1,-30.8,0.989198700824893,0.0109192411657029,1.00311684433791,1.01952982058869,-0.019155712951495,1.05931183001239,22,Male,75,178,0,1,2
