Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
172,2,2,2,100,10,12,14,17,19,21,23,26,28,30,1.96319018404908,0.626665657177468,0.285,0.625429510648118,2.06622975139766,0.754271413506546,4.21430221977441,0.390625,0.506944444444444,0.722222222222222,0.548611111111111,0.876387176325524,0.153374233128834,0.184049079754601,0.199386503067485,0.214723926380368,0.75,-29,-30,-21,-16.3,0,32,48,84,165.1,41,49,80,55,125,-10,-12,-13,-14,-25,19.06,96.45,-17.1,-21.97,1.01276519300837,-0.012604296727903,0.198707014241313,1.19499409545839,-0.16317578153689,1.06413178986125,20,Male,96,199,2,35,4
