Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
1,1,2,3,25,10,10,10,10,10,10,10,10,10,10,3.86666666666667,0.652536231884058,0.661490683229814,0.524124236827964,0.459159091573165,0.820559595572074,0.644849364618553,0.632352941176471,0.669117647058824,0.617647058823529,0.917741935483871,0.898387096774194,0.372549019607843,0.61484375,0.423529411764706,0.673828125,0.654296875,-161,-97,-33,-7.5,0,29,88,190,345,142,157,136,294,282,-20,-62.4,-25.2,-77.5,-72.5,168.11,168.11,-73.95,-55.3,0.996937977815013,0.00307142696248563,0.987808052389296,0.969474458926837,0.0314866893006689,0.992989607734177,20,Male,75,178,0,1,3
