Subjnr,Prec,Weekly,Mode,P,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,LAKW,AUC.G,AUC.L,Alpha.G,Alpha.L,Gamma.G,Gamma.L,DWG10,DWG30,DWG50,DWG70,DWG90,DWL10,DWL30,DWL50,DWL70,DWL90,SSL4,SSL3,SSL2,SSL1,RP,SSG1,SSG2,SSG3,SSG4,PBSG10,PBSG30,PBSG50,PBSG70,PBSG90,PBSL10,PBSL30,PBSL50,PBSL70,PBSL90,BDG05,BDG510,BDL05,BDL510,D5G,RG,BetaG,D5L,RL,BetaL,Age,Gender,Weight,Height,Cigarettes,Alcohol,Exercise
174,1,2,1,66,0,2,4,7,9,11,13,16,18,20,1.50837988826816,0.512610619469027,0.465197693574959,0.948005867239555,1.14243508552141,0.789119897029765,2.59946770632831,0.185185185185185,0.604452054794521,0.698630136986301,0.655821917808219,0.776666666666667,0.145251396648045,0.26978417266187,0.345323741007194,0.366906474820144,0.846330275229358,-60.7,-49.8,-31.8,-17.9,0,27,53.8,83,113,20,66,77,72,86.2,-10.4,-19,-23.2,-24.4,-54,55.73,55.73,-30.4,-30.3,0.997466739388993,0.00253969431858869,0.989905397025212,0.999620204979665,0.00037993931939706,1.0022781934737,18,Male,64,184,0,1,1
